"presence","longitude","latitude","wc2.1_2.5m_bio_1","wc2.1_2.5m_bio_10","wc2.1_2.5m_bio_11","wc2.1_2.5m_bio_12","wc2.1_2.5m_bio_13","wc2.1_2.5m_bio_14","wc2.1_2.5m_bio_15","wc2.1_2.5m_bio_16","wc2.1_2.5m_bio_17","wc2.1_2.5m_bio_18","wc2.1_2.5m_bio_19","wc2.1_2.5m_bio_2","wc2.1_2.5m_bio_3","wc2.1_2.5m_bio_4","wc2.1_2.5m_bio_5","wc2.1_2.5m_bio_6","wc2.1_2.5m_bio_7","wc2.1_2.5m_bio_8","wc2.1_2.5m_bio_9","species"
1,-117.5309873,47.7895169,8.96083354949951,19.2259998321533,-0.858666658401489,451,63,19,38.5291061401367,174,60,71,155,11.828332901001,34.9661026000977,814.093139648438,28.8999996185303,-4.92799997329712,33.8279991149902,-0.216000035405159,18.6053333282471,"Western Meadowlark"
1,-117.2962464,47.032299,8.34899997711182,17.5380001068115,-0.481333285570145,516,71,20,39.8037071228027,200,65,76,184,12.3926668167114,37.0860290527344,741.347595214844,28.6240005493164,-4.79199981689453,33.4160003662109,-0.080666683614254,17.4180011749268,"Western Meadowlark"
1,-119.609592,48.0165553,9.92350006103516,21.0879993438721,-1.6046667098999,264,40,10,40.9544143676758,104,35,43,95,12.7449998855591,34.0338592529297,914.923645019531,30.6639995574951,-6.78399991989136,37.447998046875,-0.77866667509079,20.3213329315186,"Western Meadowlark"
1,-119.8971537,46.8339137,11.3470001220703,22.263334274292,0.45866659283638,175,30,5,47.4297065734863,76,23,24,66,13.3013334274292,36.0001449584961,879.393920898438,31.9039993286133,-5.04400014877319,36.947998046875,1.20133328437805,21.5406665802002,"Western Meadowlark"
1,-117.4245787,47.5355731,8.2611665725708,18.2626667022705,-1.18266665935516,445,61,18,38.5989685058594,172,58,69,155,11.5343332290649,34.9059829711914,790.646240234375,27.8519992828369,-5.19199991226196,33.0439987182617,-0.648000001907349,17.7293338775635,"Western Meadowlark"
1,-119.6344648,47.6597596,8.90283298492432,20.3946666717529,-2.65199995040894,233,39,8,46.5813598632812,99,29,36,88,12.1969995498657,32.4733734130859,931.3701171875,29.9680004119873,-7.59200000762939,37.560001373291,-1.9686666727066,19.6620006561279,"Western Meadowlark"
1,-118.3828861,46.1939599,11.3988332748413,21.4500007629395,1.99000000953674,415,57,13,39.6977653503418,154,48,52,135,12.6090002059937,37.089656829834,788.561828613281,31.5839996337891,-2.41199994087219,33.9959983825684,2.46600008010864,20.8766670227051,"Western Meadowlark"
1,-117.4197039,47.4984572,8.17233371734619,18.0286674499512,-1.18866670131683,446,61,18,38.6501579284668,172,57,70,155,11.5913333892822,35.2063331604004,781.163940429688,27.7199993133545,-5.2039999961853,32.923999786377,-0.642666637897491,17.5219993591309,"Western Meadowlark"
1,-120.2249336,48.5059146,6.71700000762939,17.8473339080811,-5.16400003433228,476,80,21,51.4349098205566,215,66,73,200,14.0646667480469,35.5851287841797,931.746643066406,28.2919998168945,-11.2320003509521,39.5240020751953,-4.2960000038147,17.3039989471436,"Western Meadowlark"
1,-118.465147,46.0416633,11.5656661987305,21.1433334350586,2.31599998474121,356,47,12,37.4473342895508,129,44,48,114,13.4233331680298,39.4432678222656,761.07373046875,31.4440002441406,-2.58799982070923,34.0320014953613,2.8439998626709,20.6160011291504,"Western Meadowlark"
1,-119.4599183,47.8997461,8.47666645050049,19.9913330078125,-3.22666668891907,270,41,11,40.1855850219727,106,37,45,95,12.7866668701172,33.5150604248047,937.771789550781,29.8680000305176,-8.28400039672852,38.1520004272461,-2.46533346176147,19.2726669311523,"Western Meadowlark"
1,-119.6036664,47.3422952,9.29150009155273,20.5166664123535,-1.94600009918213,212,38,6,51.5022468566895,95,24,28,81,12.157000541687,32.9493713378906,909.092651367188,30.0160007476807,-6.88000011444092,36.8959999084473,-1.28666663169861,19.9186668395996,"Western Meadowlark"
1,-118.351648,46.36292,10.5854997634888,20.449333190918,1.44533336162567,416,58,13,41.6605606079102,161,47,52,142,12.6003332138062,37.4119148254395,773.165893554688,30.6879997253418,-2.99200010299683,33.6800003051758,1.82866656780243,19.949333190918,"Western Meadowlark"
1,-117.968536,47.289833,9.2093334197998,19.6233329772949,-0.773333251476288,344,51,13,42.0356330871582,138,43,50,125,13.1333332061768,36.9204254150391,828.302612304688,30.3640003204346,-5.20799970626831,35.5719985961914,-0.264666587114334,19.1273326873779,"Western Meadowlark"
1,-122.7281028,46.9063556,10.0266666412354,16.4566669464111,4.07399988174438,1293,201,22,60.929988861084,594,104,109,544,10.8959999084473,44.0420379638672,509.505584716797,24.8360004425049,0.096000000834465,24.7399997711182,4.50733327865601,16.3126659393311,"Western Meadowlark"
1,-120.6026745,46.9117689,7.85483312606812,18.3506660461426,-2.56599998474121,377,67,9,62.2891616821289,185,36,41,170,13.1789999008179,36.3819580078125,848.78173828125,28.7080001831055,-7.51599979400635,36.2239990234375,-1.82799994945526,17.974666595459,"Western Meadowlark"
1,-117.42362,46.913427,9.03600025177002,18.3573341369629,0.147999957203865,484,68,18,40.8282089233398,188,59,70,173,12.7906665802002,38.0176734924316,746.086486816406,29.3320007324219,-4.3120002746582,33.6440010070801,0.524666666984558,18.1319999694824,"Western Meadowlark"
1,-119.6247222,46.4472222,11.1968336105347,22.4613342285156,0.428666710853577,198,30,5,44.629997253418,83,24,25,74,13.4696664810181,35.9076194763184,890.86279296875,33.0040016174316,-4.50799989700317,37.5120010375977,1.0073333978653,21.6979999542236,"Western Meadowlark"
1,-117.84214,47.065126,9.60249996185303,19.6453323364258,0.0840000286698341,365,54,14,42.5634231567383,146,45,51,133,13.6409997940063,38.6825103759766,796.166748046875,30.7199993133545,-4.54400014877319,35.2639999389648,0.522000014781952,19.2253322601318,"Western Meadowlark"
1,-119.9449556,45.8692884,12.0139999389648,22.5579986572266,1.92133343219757,215,33,5,47.3071136474609,92,24,24,83,13.2266664505005,37.3212928771973,838.353088378906,32.5639991760254,-2.87599992752075,35.439998626709,2.36733341217041,22.5579986572266,"Western Meadowlark"
1,-117.8572297,47.0324898,9.7073335647583,19.783332824707,0.185333296656609,369,54,14,41.7653617858887,146,46,51,133,13.6593332290649,38.7301063537598,797.150268554688,30.8559989929199,-4.41200017929077,35.2679977416992,0.628666698932648,19.3379993438721,"Western Meadowlark"
1,-122.9092042,47.0400325,10.6491670608521,17.2413330078125,4.38666677474976,1296,205,21,63.2465209960938,601,94,94,553,11.2170000076294,44.3780670166016,530.359558105469,25.6119995117188,0.335999995470047,25.2759990692139,4.86666679382324,17.2413330078125,"Western Meadowlark"
1,-120.586428,45.838399,9.135666847229,18.3439998626709,0.183999970555305,341,60,6,66.2109832763672,172,26,27,153,13.4840002059937,39.5564422607422,742.810546875,29.5480003356934,-4.53999996185303,34.0880012512207,0.866666734218597,18.2980003356934,"Western Meadowlark"
1,-120.385865,47.057354,8.38350009918213,18.576000213623,-2.04399991035461,280,49,8,57.1415176391602,133,31,34,121,13.3023328781128,36.9879150390625,837.625854492188,28.6639995574951,-7.30000019073486,35.9640007019043,-1.40133333206177,18.2220001220703,"Western Meadowlark"
1,-119.477015,47.328008,10.8033332824707,22.4519996643066,-0.682666599750519,181,36,4,59.605354309082,87,16,20,73,12.4673337936401,33.1860466003418,936.012573242188,31.9559993743896,-5.61199998855591,37.568000793457,-0.133999958634377,21.5806674957275,"Western Meadowlark"
1,-121.2992032,45.890457,8.10550022125244,16.6586666107178,-0.288666576147079,816,151,9,78.3413467407227,434,44,44,406,12.2283334732056,38.3381423950195,692.318237304688,27.3999996185303,-4.49599981307983,31.8959999084473,0.486000061035156,16.6586666107178,"Western Meadowlark"
1,-120.8236595,46.7263214,8.88033294677734,19.042667388916,-1.1986665725708,367,67,8,67.1584625244141,187,31,35,172,13.5826663970947,38.1278533935547,821.299621582031,29.5240001678467,-6.09999990463257,35.6240005493164,-0.506666660308838,18.7146663665771,"Western Meadowlark"
1,-117.9205944,48.8880005,6.95866680145264,17.0186672210693,-2.871333360672,584,69,31,26.5079441070557,194,100,131,172,11.525333404541,33.7037467956543,810.359375,26.8320007324219,-7.36399984359741,34.1959991455078,-2.35666656494141,12.7080001831055,"Western Meadowlark"
1,-121.5478903,48.3116209,9.2495002746582,16.5060005187988,2.08733344078064,1879,288,44,57.7205657958984,848,162,188,763,10.559666633606,39.1853446960449,592.628540039062,24.8360004425049,-2.11199998855591,26.9479999542236,2.73666667938232,16.4806671142578,"Western Meadowlark"
1,-118.0446625,46.0822806,8.09316635131836,16.9659996032715,-0.148000076413155,614,82,17,42.9949111938477,241,66,76,221,13.0576667785645,39.6552085876465,702.214111328125,27.8120002746582,-5.11600017547607,32.9280014038086,0.305333286523819,16.8193340301514,"Western Meadowlark"
1,-118.8437966,46.2582103,11.5071668624878,20.9979991912842,1.99333322048187,234,33,7,42.55126953125,92,27,29,82,12.6989994049072,38.2269706726074,768.256408691406,30.4559993743896,-2.76399993896484,33.2200012207031,2.64333343505859,20.4913330078125,"Western Meadowlark"
1,-120.1726091,47.6645492,9.23283290863037,19.8506660461426,-1.53400003910065,314,57,9,60.6033821105957,154,35,39,140,12.0290002822876,33.6833572387695,865.994018554688,29.1719989776611,-6.53999996185303,35.7119979858398,-0.829333305358887,19.2906665802002,"Western Meadowlark"
1,-117.223465,47.687934,9.07333374023438,19.2873344421387,-0.484666734933853,525,71,23,37.8766288757324,202,70,85,183,12.1673336029053,35.972484588623,804.011535644531,29.2000007629395,-4.62400007247925,33.8240013122559,0.0079999165609479,18.6186676025391,"Western Meadowlark"
1,-121.346977,45.9299958,8.25416660308838,16.9213333129883,-0.314666599035263,848,158,9,79.3384323120117,454,45,45,425,12.4143333435059,38.150993347168,702.978210449219,27.8600006103516,-4.67999982833862,32.5400009155273,0.496666669845581,16.9213333129883,"Western Meadowlark"
1,-120.772693,47.201164,7.42700004577637,17.0806674957275,-2.30599999427795,585,110,11,72.9387969970703,309,47,47,283,12.3106670379639,36.4738883972168,789.44921875,26.6879997253418,-7.06400012969971,33.7519989013672,-1.61666667461395,17.0806674957275,"Western Meadowlark"
1,-120.9682977,45.7282587,9.85099983215332,19.1040000915527,0.947333335876465,426,78,7,73.0910034179688,224,28,29,204,13.923999786377,40.5380210876465,746.874572753906,30.488000869751,-3.85999989509583,34.3479995727539,1.47399997711182,19.1020011901855,"Western Meadowlark"
1,-120.969344,45.875696,8.50783348083496,17.4186668395996,-0.263999909162521,510,94,7,74.7777252197266,270,31,31,246,13.3616666793823,39.8617744445801,719.716125488281,28.6680011749268,-4.85199975967407,33.5200004577637,0.506666779518127,17.4186668395996,"Western Meadowlark"
1,-120.1005281,48.4554283,6.75449991226196,17.9860000610352,-5.24666690826416,437,69,20,45.0893859863281,186,64,74,173,14.2250003814697,35.6874046325684,940.201171875,28.496000289917,-11.3640003204346,39.8600006103516,-4.39066648483276,17.4086666107178,"Western Meadowlark"
1,-117.078085,47.444901,7.9156665802002,17.4026660919189,-1.2039999961853,581,79,22,39.5365562438965,227,74,89,209,12.3926668167114,36.7429656982422,761.439331054688,28.2759990692139,-5.4520001411438,33.7280006408691,-0.713333368301392,17.0886669158936,"Western Meadowlark"
1,-121.1793348,45.7199538,9.64599990844727,18.4526672363281,1.12066662311554,560,102,8,75.7853775024414,296,35,38,275,13.07200050354,39.9120674133301,711.947814941406,29.1959991455078,-3.55599999427795,32.7519989013672,1.66133332252502,18.4206657409668,"Western Meadowlark"
1,-121.343832,45.965129,8.2834997177124,16.9980010986328,-0.414666682481766,843,158,9,80.0327301025391,454,45,45,425,12.6076669692993,38.4896392822266,709.024536132812,27.9120006561279,-4.8439998626709,32.7560005187988,0.477333337068558,16.9980010986328,"Western Meadowlark"
1,-117.5034401,47.7681337,8.96083354949951,19.2259998321533,-0.858666658401489,451,63,19,38.5291061401367,174,60,71,155,11.828332901001,34.9661026000977,814.093139648438,28.8999996185303,-4.92799997329712,33.8279991149902,-0.216000035405159,18.6053333282471,"Western Meadowlark"
1,-118.346173,46.735367,10.8351669311523,21.3013324737549,0.948000013828278,296,43,10,43.2683944702148,118,35,37,105,13.3516664505005,37.4541816711426,825.566833496094,32.007999420166,-3.6399998664856,35.6479988098145,1.38266658782959,20.6840000152588,"Western Meadowlark"
1,-120.3591728,47.5432795,6.9980001449585,17.2000007629395,-3.20866680145264,533,96,13,64.6350021362305,265,52,55,245,12.2400007247925,34.840030670166,832.670104980469,26.9600009918213,-8.17199993133545,35.1319999694824,-2.54133343696594,16.9120006561279,"Western Meadowlark"
1,-122.7354585,46.2954638,10.2171669006348,16.4939994812012,4.3600001335144,1567,248,27,61.3810997009277,731,132,135,665,10.9456663131714,44.7565689086914,499.77294921875,24.9400005340576,0.483999997377396,24.4560012817383,4.72466659545898,16.3826675415039,"Western Meadowlark"
1,-120.313756,46.3122927,11.0766668319702,21.3759994506836,0.864666640758514,195,32,4,50.9668617248535,88,23,23,79,13.8906669616699,38.7228660583496,830.356872558594,31.6639995574951,-4.20800018310547,35.8720016479492,1.35466659069061,21.3759994506836,"Western Meadowlark"
1,-124.0200919,46.3698807,10.5340003967285,15.3753337860107,6.25733327865601,2074,323,42,60.2417602539062,926,161,173,871,8.67399978637695,47.8064384460449,372.545257568359,20.4519996643066,2.30800008773804,18.1439990997314,6.68866682052612,14.9440002441406,"Western Meadowlark"
1,-120.5444624,46.9742653,8.94883346557617,19.0033340454102,-1.55333352088928,252,42,8,51.7536201477051,114,29,34,106,13.8070001602173,38.5325965881348,833.135925292969,28.9799995422363,-6.85200023651123,35.8320007324219,-0.922000050544739,18.529333114624,"Western Meadowlark"
1,-122.4215317,47.663868,10.6569442749023,15.7277774810791,6.23333311080933,961,160,22,60.4773063659668,442,84,92,402,7.94166660308838,42.9279251098633,391.651824951172,21.5666675567627,3.06666660308838,18.5,6.64444446563721,15.4611110687256,"Western Meadowlark"
1,-117.1261561,47.6402533,8.89116668701172,18.9720001220703,-0.511333346366882,542,74,23,38.6025390625,211,72,88,192,12.3730001449585,36.5502777099609,792.954345703125,29.0839996337891,-4.76800012588501,33.8520011901855,-0.0686666965484619,18.3073329925537,"Western Meadowlark"
1,-118.6592302,46.0766866,11.8916664123535,21.7800006866455,2.34200000762939,298,40,10,38.0292091369629,111,37,40,98,13.4519996643066,39.0048713684082,784.722839355469,31.92799949646,-2.55999994277954,34.4879989624023,2.90866661071777,21.1846675872803,"Western Meadowlark"
1,-119.8967585,46.6448334,11.4858331680298,21.8666667938232,1.06533324718475,181,30,5,47.0883636474609,78,23,23,69,12.4723339080811,35.0267715454102,837.921264648438,31.2600002288818,-4.34800004959106,35.6080017089844,2.07133340835571,21.8666667938232,"Western Meadowlark"
1,-122.3683629,48.2057972,10.3692979812622,16.3973693847656,4.68508768081665,851,117,31,41.4166450500488,337,111,112,297,8.86228084564209,40.167781829834,485.74951171875,23.1842098236084,1.1210526227951,22.0631580352783,5.00614023208618,16.3771934509277,"Western Meadowlark"
1,-118.093443,46.589747,11.2641668319702,21.639331817627,1.58066666126251,360,49,12,41.7433013916016,141,42,47,127,13.2556667327881,37.3989028930664,812.797424316406,32.3359985351562,-3.10800004005432,35.4440002441406,2.05200004577637,21.015998840332,"Western Meadowlark"
1,-119.47854,47.93544,8.68166732788086,20.1633338928223,-2.99333333969116,266,40,11,39.3399658203125,103,37,45,93,12.8140001296997,33.6254844665527,934.9794921875,29.988000869751,-8.11999988555908,38.1080017089844,-2.25999999046326,19.4180011749268,"Western Meadowlark"
1,-119.39275,47.58902,9.3663330078125,20.5826663970947,-1.93266677856445,231,39,8,46.3310737609863,97,29,34,86,12.2159996032715,33.181224822998,911.194213867188,30.1079998016357,-6.70800018310547,36.8160018920898,-1.23933339118958,19.9646663665771,"Western Meadowlark"
1,-118.118796,48.590621,8.85550022125244,19.0400009155273,-1.33066666126251,450,57,25,27.7658233642578,150,78,97,134,12.9036664962769,36.2462539672852,825.229675292969,29.5679988861084,-6.03200006484985,35.5999984741211,-0.58866673707962,14.6506662368774,"Western Meadowlark"
1,-120.3283381,47.4959804,10.9016666412354,21.6906661987305,0.00400002812966704,269,49,7,62.0843696594238,134,29,33,122,12.4619998931885,34.6282119750977,876.59228515625,31.0359992980957,-4.9520001411438,35.9879989624023,0.630666673183441,20.9686660766602,"Western Meadowlark"
1,-118.9876645,47.9449914,9.38983345031738,20.2453327178955,-1.42799997329712,289,43,13,38.6323432922363,111,42,47,98,11.9723329544067,33.5021629333496,876.716735839844,29.8320007324219,-5.90399980545044,35.7360000610352,-0.70799994468689,19.6266670227051,"Western Meadowlark"
1,-119.8733359,47.4643775,9.3836669921875,20.8146667480469,-1.95133340358734,223,39,7,50.6657600402832,100,27,32,88,12.0659999847412,32.4145698547363,921.046203613281,30.2759990692139,-6.94799995422363,37.2239990234375,-1.371333360672,20.050666809082,"Western Meadowlark"
1,-121.987837,47.7495535,10.4423332214355,16.8626670837402,4.45599985122681,1314,188,38,48.239315032959,546,142,142,486,9.8459997177124,41.5793914794922,516.233459472656,24.3239994049072,0.643999993801117,23.6800003051758,4.7093334197998,16.8626670837402,"Western Meadowlark"
1,-119.9708748,46.3453871,11.0358333587646,21.1020011901855,1.00066661834717,177,26,4,42.3869247436523,73,22,22,65,13.8956661224365,39.360034942627,813.435485839844,31.1599998474121,-4.14400005340576,35.3040008544922,1.49133324623108,21.1020011901855,"Western Meadowlark"
1,-121.9887942,45.6280536,10.8556661605835,18.1466674804688,3.6526665687561,1646,260,24,61.1793975830078,749,121,127,701,10.3339996337891,38.7854652404785,594.318176269531,26.5,-0.143999993801117,26.6439990997314,4.23533344268799,18.1079998016357,"Western Meadowlark"
